,name,spotify_id,popularity
39,Rags2Riches 2 (feat. Lil Baby),0qJeyYAgv6UpvewUxRXAhb,83
40,GO (feat. Juice WRLD),2rPHUAeUPbNgTmK18FPTiZ,82
41,UN DIA (ONE DAY) (Feat. Tainy),0EhpEsp4L0oRGM0vmeaN5e,93
42,Head & Heart (feat. MNEK),6cx06DFPPHchuUAcTxznu9,94
43,7 Summers,0tbjiOUl4k492KPdWZS9sy,81
44,WHATS POPPIN,1jaTQ3nqY3oAAYyCTbIvnM,85
45,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
46,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
47,my future,2ygvZOXrIeVL4xZmAWJT2C,87
48,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,87
49,Tap In,4Hpib09wXgD84w4uwTPnYD,85
50,Laugh Now Cry Later (feat. Lil Durk),2SAqBLGA283SUiwJ3xOUVI,95
51,For The Night (feat. Lil Baby & DaBaby),0PvFJmanyNQMseIFrU708S,95
52,ROCKSTAR (feat. Roddy Ricch),7ytR5pFWmSjzHJIeQkgog4,96
53,Lemonade,02kDW379Yfd5PzW5A6vuGt,94
54,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",2MbdDtCv5LUVjYy9RuGTgC,91
55,Wishing Well,2U5WueTLIK5WJLD7mvDODv,91
56,Dynamite,0t1kP63rueHleOhQkYSXFY,97
57,Blinding Lights,0VjIjW4GlUZAMYd2vXMi3b,97
58,POPSTAR (feat. Drake),6EDO9iiTtwNv6waLwa1UUq,93
59,Heather,4xqrdfXkTW4T0RauPLv3WA,94
60,Come & Go (with Marshmello),2Y0wPrPQBrGhoLn14xRYCG,91
61,Holy (feat. Chance The Rapper),5u1n1kITHCxxp8twBcZxWy,94
62,Mood Swings (feat. Lil Tjay),5rZlwNFl01HqLWBQGryKSm,92
63,you broke me first,45bE4HXI0AwGZXfZtMp8JR,94
64,Go Crazy,1IIKrJVP1C9N7iPtG6eOsK,91
65,What You Know Bout Love,1tkg4EHVoqnhR6iFEXb60y,91
66,Martin & Gina,1VLtjHwRWOVJiE5Py7JxoQ,86
67,The Woo (feat. 50 Cent & Roddy Ricch),1H7KnK26kc1YyellpbINEn,89
68,Be Like That - feat. Swae Lee & Khalid,5f1joOtoMeyppIcJGZQvqJ,87
69,DOLLAZ ON MY HEAD (feat. Young Thug),3nS9a01VvXHQriLqJYwRqG,85
70,GREECE (feat. Drake),35RJhm1pEovTBwnNR0zWad,90
71,death bed (coffee for your head),7eJMfftS33KTjuF7lTsMCx,92
72,Wolves (feat. Post Malone),33gwZOGJWEZ7dRWPqPxBEZ,86
73,We Paid (feat. 42 Dugg),6gxKUmycQX7uyMwJcweFjp,84
74,Midnight Sky,27ycaQnQAxaPiyeg3nr2aB,91
75,Hate The Other Side (with Marshmello & The Kid Laroi),0ada5XsQGLPUVbmTCkAP49,85
76,After Party,527k23H0A4Q0UJN3vGs0Da,86
77,Mr. Right Now (feat. Drake),4Q34FP1AT7GEl9oLgNtiWj,85
78,Runnin,5SWnsxjhdcEDc7LJjq9UHk,85
79,Conversations,4K06PO78fW4mnBVenxGNob,85
80,Smile (with The Weeknd),6wQlQrTY5mVS8EGaFZVwVF,87
81,21,3JKgcAa7r07ocVWcV8bS0H,85
82,Got It On Me,25zlnOAzbVoOzIeXSvQFf1,86
83,Blueberry Faygo,6wJYhPfqk3KGhHRG76WzOh,86
84,24 (feat. Lil Baby),7v96VvFLS0wSYT8kewNLRy,84
85,FRANCHISE (feat. Young Thug & M.I.A.),4jVBIpuOiMj1crqd8LoCrJ,87
86,Righteous,5dOxHHMOFAbG3VH23t0xNm,84
87,Savage Love (Laxed - Siren Beat),1xQ6trAsedVPCdbtDAmk0c,94
88,Rags2Riches 2 (feat. Lil Baby),0qJeyYAgv6UpvewUxRXAhb,83
89,GO (feat. Juice WRLD),2rPHUAeUPbNgTmK18FPTiZ,82
90,UN DIA (ONE DAY) (Feat. Tainy),0EhpEsp4L0oRGM0vmeaN5e,93
91,Head & Heart (feat. MNEK),6cx06DFPPHchuUAcTxznu9,94
92,7 Summers,0tbjiOUl4k492KPdWZS9sy,81
93,WHATS POPPIN,1jaTQ3nqY3oAAYyCTbIvnM,85
94,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
95,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
96,my future,2ygvZOXrIeVL4xZmAWJT2C,87
97,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,87
98,Tap In,4Hpib09wXgD84w4uwTPnYD,85
99,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
100,For The Night (feat. Lil Baby & DaBaby),0PvFJmanyNQMseIFrU708S,95
101,ROCKSTAR (feat. Roddy Ricch),7ytR5pFWmSjzHJIeQkgog4,96
102,Lemonade,02kDW379Yfd5PzW5A6vuGt,94
103,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",2MbdDtCv5LUVjYy9RuGTgC,91
104,Wishing Well,2U5WueTLIK5WJLD7mvDODv,91
105,Dynamite,0t1kP63rueHleOhQkYSXFY,97
106,Blinding Lights,0VjIjW4GlUZAMYd2vXMi3b,97
107,POPSTAR (feat. Drake),6EDO9iiTtwNv6waLwa1UUq,93
108,Heather,4xqrdfXkTW4T0RauPLv3WA,94
109,Come & Go (with Marshmello),2Y0wPrPQBrGhoLn14xRYCG,91
110,Holy (feat. Chance The Rapper),5u1n1kITHCxxp8twBcZxWy,94
111,Mood Swings (feat. Lil Tjay),5rZlwNFl01HqLWBQGryKSm,92
112,you broke me first,45bE4HXI0AwGZXfZtMp8JR,94
113,Go Crazy,1IIKrJVP1C9N7iPtG6eOsK,91
114,What You Know Bout Love,1tkg4EHVoqnhR6iFEXb60y,91
115,Martin & Gina,1VLtjHwRWOVJiE5Py7JxoQ,86
116,The Woo (feat. 50 Cent & Roddy Ricch),1H7KnK26kc1YyellpbINEn,89
117,Be Like That - feat. Swae Lee & Khalid,5f1joOtoMeyppIcJGZQvqJ,87
118,DOLLAZ ON MY HEAD (feat. Young Thug),3nS9a01VvXHQriLqJYwRqG,85
119,GREECE (feat. Drake),35RJhm1pEovTBwnNR0zWad,90
120,death bed (coffee for your head),7eJMfftS33KTjuF7lTsMCx,92
121,Wolves (feat. Post Malone),33gwZOGJWEZ7dRWPqPxBEZ,86
122,We Paid (feat. 42 Dugg),6gxKUmycQX7uyMwJcweFjp,84
123,Midnight Sky,27ycaQnQAxaPiyeg3nr2aB,91
124,Hate The Other Side (with Marshmello & The Kid Laroi),0ada5XsQGLPUVbmTCkAP49,85
125,After Party,527k23H0A4Q0UJN3vGs0Da,86
126,Mr. Right Now (feat. Drake),4Q34FP1AT7GEl9oLgNtiWj,85
127,Runnin,5SWnsxjhdcEDc7LJjq9UHk,85
128,Conversations,4K06PO78fW4mnBVenxGNob,85
129,Smile (with The Weeknd),6wQlQrTY5mVS8EGaFZVwVF,87
130,21,3JKgcAa7r07ocVWcV8bS0H,85
131,Got It On Me,25zlnOAzbVoOzIeXSvQFf1,86
132,Blueberry Faygo,6wJYhPfqk3KGhHRG76WzOh,86
133,24 (feat. Lil Baby),7v96VvFLS0wSYT8kewNLRy,84
134,FRANCHISE (feat. Young Thug & M.I.A.),4jVBIpuOiMj1crqd8LoCrJ,87
135,Righteous,5dOxHHMOFAbG3VH23t0xNm,84
136,Savage Love (Laxed - Siren Beat),1xQ6trAsedVPCdbtDAmk0c,94
137,Rags2Riches 2 (feat. Lil Baby),0qJeyYAgv6UpvewUxRXAhb,83
138,GO (feat. Juice WRLD),2rPHUAeUPbNgTmK18FPTiZ,82
139,UN DIA (ONE DAY) (Feat. Tainy),0EhpEsp4L0oRGM0vmeaN5e,93
140,Head & Heart (feat. MNEK),6cx06DFPPHchuUAcTxznu9,94
141,7 Summers,0tbjiOUl4k492KPdWZS9sy,81
142,WHATS POPPIN,1jaTQ3nqY3oAAYyCTbIvnM,85
143,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
144,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
145,my future,2ygvZOXrIeVL4xZmAWJT2C,87
146,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,87
147,Tap In,4Hpib09wXgD84w4uwTPnYD,85
148,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
149,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
150,ROCKSTAR (feat. Roddy Ricch),7ytR5pFWmSjzHJIeQkgog4,96
151,Lemonade,02kDW379Yfd5PzW5A6vuGt,94
152,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",2MbdDtCv5LUVjYy9RuGTgC,91
153,Wishing Well,2U5WueTLIK5WJLD7mvDODv,91
154,Dynamite,0t1kP63rueHleOhQkYSXFY,97
155,Blinding Lights,0VjIjW4GlUZAMYd2vXMi3b,97
156,POPSTAR (feat. Drake),6EDO9iiTtwNv6waLwa1UUq,93
157,Heather,4xqrdfXkTW4T0RauPLv3WA,94
158,Come & Go (with Marshmello),2Y0wPrPQBrGhoLn14xRYCG,91
159,Holy (feat. Chance The Rapper),5u1n1kITHCxxp8twBcZxWy,94
160,Mood Swings (feat. Lil Tjay),5rZlwNFl01HqLWBQGryKSm,92
161,you broke me first,45bE4HXI0AwGZXfZtMp8JR,94
162,Go Crazy,1IIKrJVP1C9N7iPtG6eOsK,91
163,What You Know Bout Love,1tkg4EHVoqnhR6iFEXb60y,91
164,Martin & Gina,1VLtjHwRWOVJiE5Py7JxoQ,86
165,The Woo (feat. 50 Cent & Roddy Ricch),1H7KnK26kc1YyellpbINEn,89
166,Be Like That - feat. Swae Lee & Khalid,5f1joOtoMeyppIcJGZQvqJ,87
167,DOLLAZ ON MY HEAD (feat. Young Thug),3nS9a01VvXHQriLqJYwRqG,85
168,GREECE (feat. Drake),35RJhm1pEovTBwnNR0zWad,90
169,death bed (coffee for your head),7eJMfftS33KTjuF7lTsMCx,92
170,Wolves (feat. Post Malone),33gwZOGJWEZ7dRWPqPxBEZ,86
171,We Paid (feat. 42 Dugg),6gxKUmycQX7uyMwJcweFjp,84
172,Midnight Sky,27ycaQnQAxaPiyeg3nr2aB,91
173,Hate The Other Side (with Marshmello & The Kid Laroi),0ada5XsQGLPUVbmTCkAP49,85
174,After Party,527k23H0A4Q0UJN3vGs0Da,86
175,Mr. Right Now (feat. Drake),4Q34FP1AT7GEl9oLgNtiWj,85
176,Runnin,5SWnsxjhdcEDc7LJjq9UHk,85
177,Conversations,4K06PO78fW4mnBVenxGNob,85
178,Smile (with The Weeknd),6wQlQrTY5mVS8EGaFZVwVF,87
179,21,3JKgcAa7r07ocVWcV8bS0H,85
180,Got It On Me,25zlnOAzbVoOzIeXSvQFf1,86
181,Blueberry Faygo,6wJYhPfqk3KGhHRG76WzOh,86
182,24 (feat. Lil Baby),7v96VvFLS0wSYT8kewNLRy,84
183,FRANCHISE (feat. Young Thug & M.I.A.),4jVBIpuOiMj1crqd8LoCrJ,87
184,Righteous,5dOxHHMOFAbG3VH23t0xNm,84
185,Savage Love (Laxed - Siren Beat),1xQ6trAsedVPCdbtDAmk0c,94
186,Rags2Riches 2 (feat. Lil Baby),0qJeyYAgv6UpvewUxRXAhb,83
187,GO (feat. Juice WRLD),2rPHUAeUPbNgTmK18FPTiZ,82
188,UN DIA (ONE DAY) (Feat. Tainy),0EhpEsp4L0oRGM0vmeaN5e,93
189,Head & Heart (feat. MNEK),6cx06DFPPHchuUAcTxznu9,94
190,7 Summers,0tbjiOUl4k492KPdWZS9sy,81
191,WHATS POPPIN,1jaTQ3nqY3oAAYyCTbIvnM,85
192,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
193,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
194,my future,2ygvZOXrIeVL4xZmAWJT2C,87
195,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,87
196,Tap In,4Hpib09wXgD84w4uwTPnYD,85
197,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
198,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
199,my ex's best friend (with blackbear),7kDUspsoYfLkWnZR7qwHZl,85
200,Lemonade,02kDW379Yfd5PzW5A6vuGt,94
201,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",2MbdDtCv5LUVjYy9RuGTgC,91
202,Wishing Well,2U5WueTLIK5WJLD7mvDODv,91
203,Dynamite,0t1kP63rueHleOhQkYSXFY,97
204,Blinding Lights,0VjIjW4GlUZAMYd2vXMi3b,97
205,POPSTAR (feat. Drake),6EDO9iiTtwNv6waLwa1UUq,93
206,Heather,4xqrdfXkTW4T0RauPLv3WA,94
207,Come & Go (with Marshmello),2Y0wPrPQBrGhoLn14xRYCG,91
208,Holy (feat. Chance The Rapper),5u1n1kITHCxxp8twBcZxWy,94
209,Mood Swings (feat. Lil Tjay),5rZlwNFl01HqLWBQGryKSm,92
210,you broke me first,45bE4HXI0AwGZXfZtMp8JR,94
211,Go Crazy,1IIKrJVP1C9N7iPtG6eOsK,91
212,What You Know Bout Love,1tkg4EHVoqnhR6iFEXb60y,91
213,Martin & Gina,1VLtjHwRWOVJiE5Py7JxoQ,86
214,The Woo (feat. 50 Cent & Roddy Ricch),1H7KnK26kc1YyellpbINEn,89
215,Be Like That - feat. Swae Lee & Khalid,5f1joOtoMeyppIcJGZQvqJ,87
216,DOLLAZ ON MY HEAD (feat. Young Thug),3nS9a01VvXHQriLqJYwRqG,85
217,GREECE (feat. Drake),35RJhm1pEovTBwnNR0zWad,90
218,death bed (coffee for your head),7eJMfftS33KTjuF7lTsMCx,92
219,Wolves (feat. Post Malone),33gwZOGJWEZ7dRWPqPxBEZ,86
220,We Paid (feat. 42 Dugg),6gxKUmycQX7uyMwJcweFjp,84
221,Midnight Sky,27ycaQnQAxaPiyeg3nr2aB,91
222,Hate The Other Side (with Marshmello & The Kid Laroi),0ada5XsQGLPUVbmTCkAP49,85
223,After Party,527k23H0A4Q0UJN3vGs0Da,86
224,Mr. Right Now (feat. Drake),4Q34FP1AT7GEl9oLgNtiWj,85
225,Runnin,5SWnsxjhdcEDc7LJjq9UHk,85
226,Conversations,4K06PO78fW4mnBVenxGNob,85
227,Smile (with The Weeknd),6wQlQrTY5mVS8EGaFZVwVF,87
228,21,3JKgcAa7r07ocVWcV8bS0H,85
229,Got It On Me,25zlnOAzbVoOzIeXSvQFf1,86
230,Blueberry Faygo,6wJYhPfqk3KGhHRG76WzOh,86
231,24 (feat. Lil Baby),7v96VvFLS0wSYT8kewNLRy,84
232,FRANCHISE (feat. Young Thug & M.I.A.),4jVBIpuOiMj1crqd8LoCrJ,87
233,Righteous,5dOxHHMOFAbG3VH23t0xNm,84
234,Savage Love (Laxed - Siren Beat),1xQ6trAsedVPCdbtDAmk0c,94
235,Rags2Riches 2 (feat. Lil Baby),0qJeyYAgv6UpvewUxRXAhb,83
236,GO (feat. Juice WRLD),2rPHUAeUPbNgTmK18FPTiZ,82
237,UN DIA (ONE DAY) (Feat. Tainy),0EhpEsp4L0oRGM0vmeaN5e,93
238,Head & Heart (feat. MNEK),6cx06DFPPHchuUAcTxznu9,94
239,7 Summers,0tbjiOUl4k492KPdWZS9sy,81
240,WHATS POPPIN,1jaTQ3nqY3oAAYyCTbIvnM,85
241,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
242,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
243,my future,2ygvZOXrIeVL4xZmAWJT2C,87
244,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,87
245,Tap In,4Hpib09wXgD84w4uwTPnYD,85
246,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
247,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
248,my ex's best friend (with blackbear),7kDUspsoYfLkWnZR7qwHZl,85
249,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,88
250,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",2MbdDtCv5LUVjYy9RuGTgC,91
251,Wishing Well,2U5WueTLIK5WJLD7mvDODv,91
252,Dynamite,0t1kP63rueHleOhQkYSXFY,97
253,Blinding Lights,0VjIjW4GlUZAMYd2vXMi3b,97
254,POPSTAR (feat. Drake),6EDO9iiTtwNv6waLwa1UUq,93
255,Heather,4xqrdfXkTW4T0RauPLv3WA,94
256,Come & Go (with Marshmello),2Y0wPrPQBrGhoLn14xRYCG,91
257,Holy (feat. Chance The Rapper),5u1n1kITHCxxp8twBcZxWy,94
258,Mood Swings (feat. Lil Tjay),5rZlwNFl01HqLWBQGryKSm,92
259,you broke me first,45bE4HXI0AwGZXfZtMp8JR,94
260,Go Crazy,1IIKrJVP1C9N7iPtG6eOsK,91
261,What You Know Bout Love,1tkg4EHVoqnhR6iFEXb60y,91
262,Martin & Gina,1VLtjHwRWOVJiE5Py7JxoQ,86
263,The Woo (feat. 50 Cent & Roddy Ricch),1H7KnK26kc1YyellpbINEn,89
264,Be Like That - feat. Swae Lee & Khalid,5f1joOtoMeyppIcJGZQvqJ,87
265,DOLLAZ ON MY HEAD (feat. Young Thug),3nS9a01VvXHQriLqJYwRqG,85
266,GREECE (feat. Drake),35RJhm1pEovTBwnNR0zWad,90
267,death bed (coffee for your head),7eJMfftS33KTjuF7lTsMCx,92
268,Wolves (feat. Post Malone),33gwZOGJWEZ7dRWPqPxBEZ,86
269,We Paid (feat. 42 Dugg),6gxKUmycQX7uyMwJcweFjp,84
270,Midnight Sky,27ycaQnQAxaPiyeg3nr2aB,91
271,Hate The Other Side (with Marshmello & The Kid Laroi),0ada5XsQGLPUVbmTCkAP49,85
272,After Party,527k23H0A4Q0UJN3vGs0Da,86
273,Mr. Right Now (feat. Drake),4Q34FP1AT7GEl9oLgNtiWj,85
274,Runnin,5SWnsxjhdcEDc7LJjq9UHk,85
275,Conversations,4K06PO78fW4mnBVenxGNob,85
276,Smile (with The Weeknd),6wQlQrTY5mVS8EGaFZVwVF,87
277,21,3JKgcAa7r07ocVWcV8bS0H,85
278,Got It On Me,25zlnOAzbVoOzIeXSvQFf1,86
279,Blueberry Faygo,6wJYhPfqk3KGhHRG76WzOh,86
280,24 (feat. Lil Baby),7v96VvFLS0wSYT8kewNLRy,84
281,FRANCHISE (feat. Young Thug & M.I.A.),4jVBIpuOiMj1crqd8LoCrJ,87
282,Righteous,5dOxHHMOFAbG3VH23t0xNm,84
283,Savage Love (Laxed - Siren Beat),1xQ6trAsedVPCdbtDAmk0c,94
284,Rags2Riches 2 (feat. Lil Baby),0qJeyYAgv6UpvewUxRXAhb,83
285,GO (feat. Juice WRLD),2rPHUAeUPbNgTmK18FPTiZ,82
286,UN DIA (ONE DAY) (Feat. Tainy),0EhpEsp4L0oRGM0vmeaN5e,93
287,Head & Heart (feat. MNEK),6cx06DFPPHchuUAcTxznu9,94
288,7 Summers,0tbjiOUl4k492KPdWZS9sy,81
289,WHATS POPPIN,1jaTQ3nqY3oAAYyCTbIvnM,85
290,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
291,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
292,my future,2ygvZOXrIeVL4xZmAWJT2C,87
293,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,87
294,Tap In,4Hpib09wXgD84w4uwTPnYD,85
295,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
296,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
297,my ex's best friend (with blackbear),7kDUspsoYfLkWnZR7qwHZl,85
298,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,88
299,Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,81
300,Wishing Well,2U5WueTLIK5WJLD7mvDODv,91
301,Dynamite,0t1kP63rueHleOhQkYSXFY,97
302,Blinding Lights,0VjIjW4GlUZAMYd2vXMi3b,97
303,POPSTAR (feat. Drake),6EDO9iiTtwNv6waLwa1UUq,93
304,Heather,4xqrdfXkTW4T0RauPLv3WA,94
305,Come & Go (with Marshmello),2Y0wPrPQBrGhoLn14xRYCG,91
306,Holy (feat. Chance The Rapper),5u1n1kITHCxxp8twBcZxWy,94
307,Mood Swings (feat. Lil Tjay),5rZlwNFl01HqLWBQGryKSm,92
308,you broke me first,45bE4HXI0AwGZXfZtMp8JR,94
309,Go Crazy,1IIKrJVP1C9N7iPtG6eOsK,91
310,What You Know Bout Love,1tkg4EHVoqnhR6iFEXb60y,91
311,Martin & Gina,1VLtjHwRWOVJiE5Py7JxoQ,86
312,The Woo (feat. 50 Cent & Roddy Ricch),1H7KnK26kc1YyellpbINEn,89
313,Be Like That - feat. Swae Lee & Khalid,5f1joOtoMeyppIcJGZQvqJ,87
314,DOLLAZ ON MY HEAD (feat. Young Thug),3nS9a01VvXHQriLqJYwRqG,85
315,GREECE (feat. Drake),35RJhm1pEovTBwnNR0zWad,90
316,death bed (coffee for your head),7eJMfftS33KTjuF7lTsMCx,92
317,Wolves (feat. Post Malone),33gwZOGJWEZ7dRWPqPxBEZ,86
318,We Paid (feat. 42 Dugg),6gxKUmycQX7uyMwJcweFjp,84
319,Midnight Sky,27ycaQnQAxaPiyeg3nr2aB,91
320,Hate The Other Side (with Marshmello & The Kid Laroi),0ada5XsQGLPUVbmTCkAP49,85
321,After Party,527k23H0A4Q0UJN3vGs0Da,86
322,Mr. Right Now (feat. Drake),4Q34FP1AT7GEl9oLgNtiWj,85
323,Runnin,5SWnsxjhdcEDc7LJjq9UHk,85
324,Conversations,4K06PO78fW4mnBVenxGNob,85
325,Smile (with The Weeknd),6wQlQrTY5mVS8EGaFZVwVF,87
326,21,3JKgcAa7r07ocVWcV8bS0H,85
327,Got It On Me,25zlnOAzbVoOzIeXSvQFf1,86
328,Blueberry Faygo,6wJYhPfqk3KGhHRG76WzOh,86
329,24 (feat. Lil Baby),7v96VvFLS0wSYT8kewNLRy,84
330,FRANCHISE (feat. Young Thug & M.I.A.),4jVBIpuOiMj1crqd8LoCrJ,87
331,Righteous,5dOxHHMOFAbG3VH23t0xNm,84
332,Savage Love (Laxed - Siren Beat),1xQ6trAsedVPCdbtDAmk0c,94
333,Rags2Riches 2 (feat. Lil Baby),0qJeyYAgv6UpvewUxRXAhb,83
334,GO (feat. Juice WRLD),2rPHUAeUPbNgTmK18FPTiZ,82
335,UN DIA (ONE DAY) (Feat. Tainy),0EhpEsp4L0oRGM0vmeaN5e,93
336,Head & Heart (feat. MNEK),6cx06DFPPHchuUAcTxznu9,94
337,7 Summers,0tbjiOUl4k492KPdWZS9sy,81
338,WHATS POPPIN,1jaTQ3nqY3oAAYyCTbIvnM,85
339,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
340,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
341,my future,2ygvZOXrIeVL4xZmAWJT2C,87
342,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,87
343,Tap In,4Hpib09wXgD84w4uwTPnYD,85
344,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
345,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
346,my ex's best friend (with blackbear),7kDUspsoYfLkWnZR7qwHZl,85
347,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,88
348,Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,81
349,Put Your Records On,6AGOKlMZWLCaEJGnaROtF9,88
350,Dynamite,0t1kP63rueHleOhQkYSXFY,97
351,Blinding Lights,0VjIjW4GlUZAMYd2vXMi3b,97
352,POPSTAR (feat. Drake),6EDO9iiTtwNv6waLwa1UUq,93
353,Heather,4xqrdfXkTW4T0RauPLv3WA,94
354,Come & Go (with Marshmello),2Y0wPrPQBrGhoLn14xRYCG,91
355,Holy (feat. Chance The Rapper),5u1n1kITHCxxp8twBcZxWy,94
356,Mood Swings (feat. Lil Tjay),5rZlwNFl01HqLWBQGryKSm,92
357,you broke me first,45bE4HXI0AwGZXfZtMp8JR,94
358,Go Crazy,1IIKrJVP1C9N7iPtG6eOsK,91
359,What You Know Bout Love,1tkg4EHVoqnhR6iFEXb60y,91
360,Martin & Gina,1VLtjHwRWOVJiE5Py7JxoQ,86
361,The Woo (feat. 50 Cent & Roddy Ricch),1H7KnK26kc1YyellpbINEn,89
362,Be Like That - feat. Swae Lee & Khalid,5f1joOtoMeyppIcJGZQvqJ,87
363,DOLLAZ ON MY HEAD (feat. Young Thug),3nS9a01VvXHQriLqJYwRqG,85
364,GREECE (feat. Drake),35RJhm1pEovTBwnNR0zWad,90
365,death bed (coffee for your head),7eJMfftS33KTjuF7lTsMCx,92
366,Wolves (feat. Post Malone),33gwZOGJWEZ7dRWPqPxBEZ,86
367,We Paid (feat. 42 Dugg),6gxKUmycQX7uyMwJcweFjp,84
368,Midnight Sky,27ycaQnQAxaPiyeg3nr2aB,91
369,Hate The Other Side (with Marshmello & The Kid Laroi),0ada5XsQGLPUVbmTCkAP49,85
370,After Party,527k23H0A4Q0UJN3vGs0Da,86
371,Mr. Right Now (feat. Drake),4Q34FP1AT7GEl9oLgNtiWj,85
372,Runnin,5SWnsxjhdcEDc7LJjq9UHk,85
373,Conversations,4K06PO78fW4mnBVenxGNob,85
374,Smile (with The Weeknd),6wQlQrTY5mVS8EGaFZVwVF,87
375,21,3JKgcAa7r07ocVWcV8bS0H,85
376,Got It On Me,25zlnOAzbVoOzIeXSvQFf1,86
377,Blueberry Faygo,6wJYhPfqk3KGhHRG76WzOh,86
378,24 (feat. Lil Baby),7v96VvFLS0wSYT8kewNLRy,84
379,FRANCHISE (feat. Young Thug & M.I.A.),4jVBIpuOiMj1crqd8LoCrJ,87
380,Righteous,5dOxHHMOFAbG3VH23t0xNm,84
381,Savage Love (Laxed - Siren Beat),1xQ6trAsedVPCdbtDAmk0c,94
382,Rags2Riches 2 (feat. Lil Baby),0qJeyYAgv6UpvewUxRXAhb,83
383,GO (feat. Juice WRLD),2rPHUAeUPbNgTmK18FPTiZ,82
384,UN DIA (ONE DAY) (Feat. Tainy),0EhpEsp4L0oRGM0vmeaN5e,93
385,Head & Heart (feat. MNEK),6cx06DFPPHchuUAcTxznu9,94
386,7 Summers,0tbjiOUl4k492KPdWZS9sy,81
387,WHATS POPPIN,1jaTQ3nqY3oAAYyCTbIvnM,85
388,Party Girl,5RqR4ZCCKJDcBLIn4sih9l,87
389,cardigan,4R2kfaDFhslZEMJqAFNpdd,86
390,my future,2ygvZOXrIeVL4xZmAWJT2C,87
391,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,87
392,Tap In,4Hpib09wXgD84w4uwTPnYD,85
393,Girls in the Hood,6WbTTAGKrQtCQvmc5BuYfh,82
394,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,83
395,my ex's best friend (with blackbear),7kDUspsoYfLkWnZR7qwHZl,85
396,Ice Cream (with Selena Gomez),2J4P46vCFm1rPkNkp9pZWX,88
397,Glock In My Lap,6pcywuOeGGWeOQzdUyti6k,81
398,Put Your Records On,6AGOKlMZWLCaEJGnaROtF9,88
399,The Bigger Picture,44gRhRi2OhEf7moAUj6MD1,82
400,Blinding Lights,0VjIjW4GlUZAMYd2vXMi3b,97
401,POPSTAR (feat. Drake),6EDO9iiTtwNv6waLwa1UUq,93
402,Heather,4xqrdfXkTW4T0RauPLv3WA,94
403,Come & Go (with Marshmello),2Y0wPrPQBrGhoLn14xRYCG,91
404,Holy (feat. Chance The Rapper),5u1n1kITHCxxp8twBcZxWy,94
405,Mood Swings (feat. Lil Tjay),5rZlwNFl01HqLWBQGryKSm,92
